PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
22327683,PROCESSED,2912286,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:52,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22326427,PROCESSED,2911768,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:53,NULL,Process Packet - Packet Processed
22327975,PROCESSED,2912503,PROCESSED,EVD-DC,EVD-DC,Death Certificate,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:31,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22328166,PROCESSED,2913090,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 13:42,NULL,Process Packet - Packet Processed
22326522,PROCESSED,2911785,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/28/20 23:49,NULL,Process Packet - Packet Processed
10686096,PROCESSED,2915111,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/30/20 2:05,NULL,Process Packet - Packet Processed
22327343,PROCESSED,2912171,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,4138: Starting contention creation,4138: Starting contention creation,4138: Starting contention creation,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:59,PAYMENT_ISSUE,Process Packet - Packet Processed
22328378,OFF RAMPED,2913107,OUT_OF_SCOPE,IU,IU,VA 21-8940 Veterans Application for Increased Comp,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:42,NULL,Add Document - Document Added
22327583,PROCESSED,2912149,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:25,NULL,Process Packet - Packet Processed
22328890,PROCESSED,2913821,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 11:52,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22326719,PROCESSED,2914891,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 17:07,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22327565,PROCESSED,2912490,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:47,NULL,Process Packet - Packet Processed
22327995,PROCESSED,2912292,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:53,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
22328703,PROCESSED,2913964,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:04,NULL,Process Packet - Packet Processed
22327449,PROCESSED,2912192,PROCESSED,EVD-RDN,Evidence Mail,Rating Decision - Narrative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:47,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22327071,PROCESSED,2911883,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:03,UNKNOWN,Process Packet - Packet Processed
22328551,PROCESSED,2913426,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:51,NULL,Process Packet - Packet Processed
22329092,PROCESSED,2913921,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 15:36,NULL,Process Packet - Packet Processed
22328959,PROCESSED,2913998,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 15:37,NULL,Process Packet - Packet Processed
22327167,PROCESSED,2911983,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:25,NULL,Process Packet - Packet Processed
10685059,OFF RAMPED,2915057,OFFRAMPED,POA2122,POA2122,"Power of Attorney incl. VA 21-22, VA 22a",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/30/20 1:10,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10685633,OFF RAMPED,2914591,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 15:29,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22326681,PROCESSED,2911783,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:29,NULL,Process Packet - Packet Processed
22323978,OFF RAMPED,2911256,PENDING UPLOAD,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 15:51,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22328385,PROCESSED,2912985,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:34,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22328448,OFF RAMPED,2914857,OCRSUCCESS,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,11/29/2020,11,2020,OP2,230,11/29/20 15:59,UNKNOWN,Classification Needed
22328780,PROCESSED,2913955,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 13:48,NULL,Process Packet - Packet Processed
22329107,PROCESSED,2913655,PROCESSED,POA2122,POA2122,"Power of Attorney incl. VA 21-22, VA 22a",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:18,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22327255,PROCESSED,2912083,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:19,NULL,Process Packet - Packet Processed
22328412,PROCESSED,2913028,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:29,NULL,Process Packet - Packet Processed
22326486,OFF RAMPED,2911485,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 15:45,NULL,Process Document - Document Processed
22326739,OFF RAMPED,2912421,OCRSUCCESS,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:14,NULL,Add Document - Document Added
22328086,PROCESSED,2913208,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:44,NULL,Process Packet - Packet Processed
22328597,PROCESSED,2913540,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:43,NULL,Process Packet - Packet Processed
22328849,OFF RAMPED,2914093,OFFRAMPED,POA2122,POA2122,"Power of Attorney incl. VA 21-22, VA 22a",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 2:09,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10686071,OFF RAMPED,2914425,OCRSUCCESS,EVD-MCL,Evidence Mail,Marriage Certificate/License,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 4:55,NULL,Add Document - Document Added
22328025,PROCESSED,2912272,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:08,NULL,Process Packet - Packet Processed
22327096,PROCESSED,2912072,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:32,NULL,Process Packet - Packet Processed
22328247,REVIEWED,2912939,HIL_VBMS,966,966,VA 21-0966 Intent to File,"Search for Veteran Profile - Failed to find profile, moved to HIL Queue","Search for Veteran Profile - Failed to find profile, moved to HIL Queue","Search for Veteran Profile - Failed to find profile, moved to HIL Queue",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:09,NULL,Moved CMP Inbound to HIL
22327881,PROCESSED,2912604,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 12:47,NULL,Process Document - Document Processed
22329286,PROCESSED,2914293,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 12:23,NULL,"Outcome : Business Rule - Open Claim/EP and No Keyword Identified, Successfully Added Unsolicited Evidence, Added Note"
22327210,PROCESSED,2911986,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:04,NULL,Process Packet - Packet Processed
10685970,OFF RAMPED,2914811,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 13:31,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22327359,PROCESSED,2912186,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:07,NULL,Process Packet - Packet Processed
22329041,OFF RAMPED,2913858,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #7)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #7)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #7)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,11/29/2020,11,2020,OP2,230,11/29/20 15:50,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
22325260,OFF RAMPED,2910918,PENDING UPLOAD,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 11:25,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22327808,OFF RAMPED,2912590,OFFRAMPED,IU,Evidence Mail,VA 21-4192 Request for Employment Information in Connection with claim for Disability Benefit,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:23,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22329165,PROCESSED,2914058,PROCESSED,674,674,VA 21-674 Report of School Attendance,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 15:51,NULL,Process Packet - Packet Processed
22327739,PROCESSED,2912790,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 13:30,NULL,Process Packet - Packet Processed
10685615,PROCESSED,2914462,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 12:21,NULL,Process Packet - Packet Processed
22328817,PROCESSED,2913875,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:50,NULL,Process Packet - Packet Processed
22323379,OFF RAMPED,2908425,OFFRAMPED,RM,RM,Returned Mail,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 22:49,NULL,Offramp - Packet was already in another queue.
22328051,PROCESSED,2912470,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 13:29,NULL,Process Packet - Packet Processed
22327112,PROCESSED,2912069,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:26,NULL,Process Packet - Packet Processed
22329047,REVIEWED,2913892,HIL_VBMS,RM,RM,Returned Mail,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 2:05,NULL,Moved CMP Inbound to HIL
22327448,PROCESSED,2912169,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:21,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22328280,PROCESSED,2912956,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:45,NULL,Process Packet - Packet Processed
10685640,PROCESSED,2914528,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 15:46,NULL,Process Packet - Packet Processed
22328030,PROCESSED,2912656,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:32,NULL,Process Packet - Packet Processed
22326545,OFF RAMPED,2911634,OFFRAMPED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 15:23,NULL,Offramp - Packet was already in another queue.
22328020,PROCESSED,2913606,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 13:08,NULL,Process Document - Document Processed
