PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
10314147,OFF RAMPED,2243555,OCRSUCCESS,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 15:41,NULL,Classification Needed
22026939,PROCESSED,2243570,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:23,NULL,Process Packet - Packet Processed
10314454,OFF RAMPED,2243606,OCRSUCCESS,EVD-FBE,Evidence Mail,Funeral Bill/Expenses,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 15:38,NULL,Add Document - Document Added
22026868,PARTIALLY PROCESSED,2243655,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 16:10,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22026951,PROCESSED,2243670,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:01,NULL,Process Document - Document Processed
10314685,PROCESSED,2243755,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 16:16,NULL,Process Packet - Packet Processed
10314668,OFF RAMPED,2243756,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 16:15,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22027291,OFF RAMPED,2243770,OFFRAMPED,674,674,VA 21-674 Report of School Attendance,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:18,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22026907,PROCESSED,2243855,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 16:53,NULL,Process Document - Document Processed
22027283,OFF RAMPED,2243856,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 16:12,FOIA,Unsuccessful Processing in VBMS - Packet Offramped
22026973,PROCESSED,2243941,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:55,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22027127,OFF RAMPED,2243956,OCRSUCCESS,EVD-TPROI,Evidence Mail,Third Party Release of Information,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 15:59,NULL,Add Document - Document Added
10314227,OFF RAMPED,2244005,OCRSUCCESS,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:00,NULL,Add Document - Document Added
22027107,OFF RAMPED,2244091,OCRSUCCESS,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 16:27,UNKNOWN,Classification Needed
10314717,PROCESSED,2244105,PROCESSED,EVD-MCL,Evidence Mail,Marriage Certificate/License,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:32,NULL,Process Packet - Packet Processed
22028343,OFF RAMPED,2244156,OFFRAMPED,674,674,VA 21-674 Report of School Attendance,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:37,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10314482,OFF RAMPED,2244191,OCRSUCCESS,EVD-PCI,Evidence Mail,PrisonConvict Information,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:25,NULL,Add Document - Document Added
22027347,PROCESSED,2244205,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:10,NULL,Process Packet - Packet Processed
22027369,REVIEWED,2244291,VBOTPROCESSING,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:28,NULL,Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #6) (Attempt #6)
10314734,OFF RAMPED,2244305,OFFRAMPED,EVD-FBE,Evidence Mail,Funeral Bill/Expenses,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:42,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10314337,PROCESSED,2244113,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:08,NULL,Process Packet - Packet Processed
10314380,REVIEWED,2244147,HIL_VBMS,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:02,NULL,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
22027363,PROCESSED,2244213,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:28,NULL,Process Packet - Packet Processed
22026941,PROCESSED,2244400,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:09,NULL,Process Packet - Packet Processed
10314879,PROCESSED,2244434,PROCESSED,EVD-BLS,Evidence Mail,Buddy Lay Statement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:03,NULL,Process Document - Document Processed
22027867,PROCESSED,2244483,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 17:41,NULL,Process Packet - Packet Processed
22027678,PROCESSED,2244500,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 17:15,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10315043,PROCESSED,2244534,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:27,NULL,Process Packet - Packet Processed
22027766,PROCESSED,2244549,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 17:39,NULL,Process Packet - Packet Processed
10314920,PROCESSED,2244583,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:31,NULL,Process Packet - Packet Processed
22027680,PROCESSED,2244600,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 18:54,NULL,Process Packet - Packet Processed
10314967,PROCESSED,2244634,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:39,NULL,Process Packet - Packet Processed
22027784,OFF RAMPED,2244649,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception Unable to Complete Tracked Item Creation - VBMS error when creating EP930 22027784 received on 10/13/2020 - No Valid Closed Claim found (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Unable to Complete Tracked Item Creation - VBMS error when creating EP930 22027784 received on 10/13/2020 - No Valid Closed Claim found (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Unable to Complete Tracked Item Creation - VBMS error when creating EP930 22027784 received on 10/13/2020 - No Valid Closed Claim found (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 17:35,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22026807,PROCESSED,2244683,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:35,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22026807,PROCESSED,2244700,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:35,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10315002,OFF RAMPED,2244734,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:41,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10315020,PROCESSED,2244749,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:43,NULL,Process Packet - Packet Processed
22027480,PROCESSING,2244798,PROCESSED,674,674,VA 21-674 Report of School Attendance,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:38,NULL,Process Document - Document Processed
22027642,PROCESSED,2244800,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 18:46,NULL,Process Packet - Packet Processed
10314853,PROCESSED,2244834,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:41,NULL,Process Packet - Packet Processed
22027440,PROCESSED,2244849,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:48,NULL,Process Packet - Packet Processed
22027691,PROCESSED,2244900,PROCESSED,EVD-21-0788  ,Evidence Mail,VA 21-0788 Information Regarding Apportionment of  ,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:34,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22027584,PROCESSED,2244360,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:48,NULL,Process Packet - Packet Processed
22027368,PROCESSED,2244394,PROCESSED,EVD-BLS,Evidence Mail,Buddy Lay Statement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 16:51,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22027883,PROCESSED,2244460,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 18:05,NULL,Process Packet - Packet Processed
10314985,OFF RAMPED,2244494,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 17:30,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22027662,PROCESSED,2244560,PROCESSED,EVD-BC,Evidence Mail,Birth Certificate,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:16,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22027872,PROCESSED,2244594,PROCESSED,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 17:26,NULL,Process Packet - Packet Processed
22027834,PROCESSED,2244660,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:21,NULL,Process Packet - Packet Processed
22026807,PROCESSED,2244689,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:35,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10315046,PROCESSED,2244889,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 18:01,NULL,Process Packet - Packet Processed
22027500,PROCESSED,2244894,PROCESSED,EVD-BC,Evidence Mail,Birth Certificate,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:37,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10314950,PROCESSED,2244923,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 18:08,NULL,Process Packet - Packet Processed
10314346,PROCESSED,2245023,PROCESSED,EVD-FAXCS,Evidence Mail,Fax Cover Sheet,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 18:08,NULL,Process Document - Document Processed
22027731,PROCESSED,2245087,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:44,NULL,Process Packet - Packet Processed
22029088,PROCESSED,2245089,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:44,NULL,Process Packet - Packet Processed
10314830,PROCESSED,2245187,PROCESSED,EVD-NLTR  ,Evidence Mail,"Notification Letter e.g. VA 20-8993, VA 21-0290, P  ",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 18:00,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22027953,PROCESSED,2245189,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 17:49,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10314494,REVIEWED,2245230,HIL_VBMS,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 18:17,NULL,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
10314812,PROCESSED,2245232,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 18:12,NULL,Process Packet - Packet Processed
10314622,PROCESSED,2245287,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 18:10,NULL,Process Document - Document Processed
10314622,PROCESSED,2245289,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/13/20 18:10,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
