PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
21945379,PROCESSED,2066402,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:48,NULL,Process Packet - Packet Processed
10205655,PROCESSED,2059718,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 15:13,NULL,Process Packet - Packet Processed
10206837,PROCESSED,2062543,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:29,NULL,Process Packet - Packet Processed
10195792,Processing,2039280,OCRSUCCESS,966,966,VA 21-0966 Intent to File,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/28/2020,9,2020,OP2,194,9/25/20 17:53,NULL,HIL Packet Reassigned to Assignment Queue MA-1
21939931,PROCESSED,2060671,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 18:20,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10206336,PROCESSED,2061939,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 17:45,NULL,Process Packet - Packet Processed
21944839,PROCESSED,2068474,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:42,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21939760,PROCESSED,2060471,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 16:52,NULL,Process Packet - Packet Processed
10207774,PROCESSED,2064822,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:36,NULL,Process Packet - Packet Processed
10204852,OFF RAMPED,2059057,OCRSUCCESS,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,195,9/28/20 12:57,NULL,OCR Process Completed
21939764,PROCESSED,2060044,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 15:52,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10208443,OFF RAMPED,2065958,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:56,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21945180,REVIEWED,2067630,HIL_VBMS,674,674,VA 21-674 Report of School Attendance,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 10:42,NULL,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
10205179,REVIEWED,2059257,OFFRAMPED,EVD-CDG,Evidence Mail,Court Documents - General,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 14:39,NULL,Process Document - Document Processed
21943609,OFF RAMPED,2068749,OCRSUCCESS,EVD-CES,Evidence Mail,Care Expense Statement,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 4:19,NULL,Add Document - Document Added
21939592,PROCESSED,2060193,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 18:05,NULL,Process Packet - Packet Processed
10174702,Processing,2013767,OCRSUCCESS,686c,686c,VA 21-686c Declaration of Status of Dependents,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,193,9/24/20 1:12,NULL,HIL Packet Reassigned to Assignment Queue MA-1
21941375,PROCESSED,2062801,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:20,NULL,Process Packet - Packet Processed
21942834,OFF RAMPED,2064839,OCRSUCCESS,EVD_RESUME,Evidence Mail,Resume,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 2:20,NULL,Add Document - Document Added
21942317,OFF RAMPED,2063937,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 5:48,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10209791,PROCESSING,2069536,PENDING UPLOAD,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:41,NULL,Document processed successfully (Attempt# 2)
10209791,PROCESSING,2069536,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:41,NULL,Document processed successfully (Attempt# 2)
10205540,PROCESSED,2061899,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 18:12,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
21949990,PROCESSED,2070604,PROCESSED,EVD-BLS,Evidence Mail,Buddy Lay Statement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 4:52,NULL,Add Document - Document Added
21940008,OFF RAMPED,2060597,OCRSUCCESS,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 16:06,NULL,OCR Process Completed
21941050,PROCESSED,2061095,PROCESSED,674,674,VA 21-674 Report of School Attendance,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 17:26,NULL,Process Packet - Packet Processed
21945754,PROCESSED,2067664,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:33,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
21943438,PROCESSED,2067830,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:02,NULL,Process Packet - Packet Processed
10204939,PROCESSED,2059074,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 13:34,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21940030,PROCESSED,2060588,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 16:20,NULL,Process Packet - Packet Processed
21939721,OFF RAMPED,2060837,OFFRAMPED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 16:50,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10205952,OFF RAMPED,2063445,OFFRAMPED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Bot Processing Issue - POA not found in VBMS - Check If Veteran/Claimant Match: 10205952,Bot Processing Issue - POA not found in VBMS - Check If Veteran/Claimant Match: 10205952,Bot Processing Issue - POA not found in VBMS - Check If Veteran/Claimant Match: 10205952,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 11:25,NULL,Process Document - Document Processed
21939703,PROCESSED,2060388,PROCESSED,EVD-TPROI,Evidence Mail,Third Party Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 17:06,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10205488,PROCESSED,2059452,PROCESSED,781,Evidence Mail,"VA 21-0781, Statement in Support of Claim for PTSD",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 14:52,NULL,Add Document - Document Added
10205520,PROCESSED,2059701,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,4138: Starting contention creation,4138: Starting contention creation,4138: Starting contention creation,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 15:21,DEPENDENCY_REQUEST_REMOVAL,Process Packet - Packet Processed
21939615,PROCESSED,2059801,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 15:52,NULL,Process Document - Document Processed
10207438,PROCESSED,2063296,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 3:22,NULL,Process Packet - Packet Processed
21939750,PROCESSED,2059901,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 15:46,NULL,Process Packet - Packet Processed
21940053,PROCESSED,2060688,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 17:22,NULL,Process Packet - Packet Processed
10205926,PROCESSED,2060737,PROCESSED,EVD-21-4502  ,Evidence Mail,VA 21-4502 Application for Automobile or Other Con  ,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 16:55,NULL,"Outcome : Successfully Added Unsolicited Evidence, Added Note"
10205682,PROCESSING,2061524,VBOTPROCESSING,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 11:41,NULL,This is the 526 after updating the packet status as Processing.
21941430,PROCESSING,2062409,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 10:46,NULL,Process Document - Document Processed
21943334,PROCESSED,2067590,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:56,NULL,Process Packet - Packet Processed
10206760,PROCESSED,2062609,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:29,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10210726,REVIEWED,2071148,VBOTPROCESSING,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 5:49,NULL,No open claims exist.
10205507,PROCESSED,2059552,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 15:09,NULL,Process Packet - Packet Processed
21940029,PROCESSED,2060502,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 18:06,NULL,Process Packet - Packet Processed
21939997,PROCESSED,2060402,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 2:12,NULL,Process Packet - Packet Processed
10207674,PROCESSED,2064195,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 5:57,NULL,Process Packet - Packet Processed
21941602,OFF RAMPED,2062374,OFFRAMPED,781,Evidence Mail,"VA 21-0781, Statement in Support of Claim for PTSD","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 3:28,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21942863,OFF RAMPED,2064230,VBOTPROCESSING,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 2:23,UNKNOWN,Add Document - Document Added
21942066,PROCESSED,2064733,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:36,UNKNOWN,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21943458,OFF RAMPED,2064780,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0),Final Exception Reason: SE RFA Error - Calc POA or Determine RFA Eligibility (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:34,STATUS_REQUEST,Unsuccessful Processing in VBMS - Packet Offramped
21943221,PROCESSED,2064997,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:09,MEDICAL_EVIDENCE,Process Packet - Packet Processed
21943106,PROCESSED,2064984,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:07,UNKNOWN,Process Packet - Packet Processed
21943774,PROCESSED,2065116,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:16,UNKNOWN,Process Packet - Packet Processed
21943466,PROCESSED,2065133,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:08,FOIA_PRIVACYACT,Process Packet - Packet Processed
