PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
10147562,PROCESSED,1954791,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:04,PAYMENT_ISSUE,Process Packet - Packet Processed
21890717,OFF RAMPED,1954800,OCRSUCCESS,EVD-CES,Evidence Mail,Care Expense Statement,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:19,NULL,Add Document - Document Added
21890343,OFF RAMPED,1954970,OFFRAMPED,EVD-EDUGEN,Evidence Mail,Education - General,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:58,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21887289,PROCESSED,1954991,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 21:06,NULL,Process Packet - Packet Processed
21889640,PROCESSED,1955027,PROCESSED,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 22:09,NULL,Process Packet - Packet Processed
21890764,PROCESSED,1955200,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:09,NULL,Process Packet - Packet Processed
21886048,PROCESSED,1953935,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:46,NULL,Process Packet - Packet Processed
21885202,PROCESSED,1953952,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:50,NULL,Process Packet - Packet Processed
21887888,OFF RAMPED,1953969,OCRSUCCESS,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:42,NULL,Add Document - Document Added
10147727,OFF RAMPED,1954071,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:09,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21886935,PROCESSED,1954118,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:06,NULL,Process Packet - Packet Processed
21885558,PROCESSED,1954152,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:50,NULL,Process Packet - Packet Processed
21885474,PROCESSED,1954186,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:36,NULL,Process Document - Document Processed
10147993,PROCESSED,1954237,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:15,NULL,Process Packet - Packet Processed
21888457,OFF RAMPED,1954322,OFFRAMPED,EVD-TPROI,Evidence Mail,Third Party Release of Information,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:21,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21889113,OFF RAMPED,1954335,OCRSUCCESS,EVD-ATAGR,Evidence Mail,Academic Transcripts and Grade Reports,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:57,NULL,Add Document - Document Added
21887770,OFF RAMPED,1954369,OFFRAMPED,845,845,VA 21-0845 Authorization to Disclose Personal Info,Incomplete Form. Missing Fields: Purpose of Providing Limited Information or Any Information. Packet received on 09/18/2020,Incomplete Form. Missing Fields: Purpose of Providing Limited Information or Any Information. Packet received on 09/18/2020,Incomplete Form. Missing Fields: Purpose of Providing Limited Information or Any Information. Packet received on 09/18/2020,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:28,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10147752,PROCESSED,1954386,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:24,NULL,Process Packet - Packet Processed
21886855,PROCESSED,1954403,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 20:38,NULL,Process Packet - Packet Processed
21887896,OFF RAMPED,1954654,OCRSUCCESS,845,845,VA 21-0845 Authorization to Disclose Personal Info,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:16,NULL,OCR Process Completed
21886216,PROCESSED,1954705,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:30,NULL,Process Packet - Packet Processed
21887660,PROCESSED,1954722,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 20:56,NULL,Process Packet - Packet Processed
21889562,PROCESSED,1954739,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 20:57,NULL,Process Packet - Packet Processed
10147946,PROCESSED,1954773,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/19/20 1:09,NULL,Process Packet - Packet Processed
21890717,OFF RAMPED,1954803,OCRSUCCESS,EVD-PBS,Evidence Mail,Pension Bank Statement,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:19,NULL,Add Document - Document Added
21889675,OFF RAMPED,1954888,OCRSUCCESS,EVD-PBS,Evidence Mail,Pension Bank Statement,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:21,NULL,Add Document - Document Added
21889382,OFF RAMPED,1954905,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:54,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10146160,PROCESSED,1952108,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:45,NULL,Process Packet - Packet Processed
10145556,PROCESSED,1952158,PROCESSED,EVD-FAXCS,Evidence Mail,Fax Cover Sheet,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:57,NULL,Process Packet - Packet Processed
10146411,PROCESSED,1952222,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:06,NULL,Process Packet - Packet Processed
10146465,PROCESSED,1952239,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 16:56,NULL,Process Packet - Packet Processed
21885040,PROCESSED,1952240,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 16:49,NULL,Process Document - Document Processed
10146265,PROCESSED,1952257,PROCESSED,674b,674b,VA 21-674b School Attendance Report,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:53,NULL,Process Packet - Packet Processed
10146583,OFF RAMPED,1952358,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/19/20 1:12,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21885283,PROCESSED,1952375,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:56,NULL,Process Packet - Packet Processed
10145762,OFF RAMPED,1952440,OFFRAMPED,674,674,VA 21-674 Report of School Attendance,Outdated Form,Outdated Form,Outdated Form,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:22,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10143195,PROCESSING,1952457,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:13,NULL,Process Document - Document Processed
21885134,PROCESSED,1952490,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:07,NULL,Process Packet - Packet Processed
10145879,PROCESSED,1952507,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:18,UNKNOWN,Process Packet - Packet Processed
10145991,PROCESSED,1952575,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,4138: Starting contention creation,4138: Starting contention creation,4138: Starting contention creation,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:27,COMPETENCY_ISSUE,Process Packet - Packet Processed
10146420,PROCESSED,1952576,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:17,NULL,Process Packet - Packet Processed
10146648,PROCESSED,1952589,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:23,NULL,Process Packet - Packet Processed
21885199,PROCESSED,1952707,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:34,EXAM_ISSUE,Process Packet - Packet Processed
10146222,OFF RAMPED,1952775,OCRSUCCESS,EVD-PBS,Evidence Mail,Pension Bank Statement,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:58,NULL,Add Document - Document Added
10146455,PROCESSED,1952793,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:48,NULL,Process Packet - Packet Processed
10146713,PROCESSED,1952826,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:55,NULL,Process Packet - Packet Processed
10146684,PROCESSED,1952958,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:42,NULL,Process Packet - Packet Processed
10146576,PROCESSING,1952975,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:10,NULL,Process Document - Document Processed
10146578,PROCESSED,1952976,PROCESSED,674b,674b,VA 21-674b School Attendance Report,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:47,NULL,Process Packet - Packet Processed
480480,PROCESSING,1953090,PENDING UPLOAD,EVD-BC,Evidence Mail,Birth Certificate,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:14,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
21885398,OFF RAMPED,1953088,OCRSUCCESS,EVD-SSC,Evidence Mail,Social Security Card,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:25,NULL,Add Document - Document Added
21885374,REVIEWED,1953131,HIL_VBMS,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 17:45,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10146712,PROCESSED,1953145,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:48,NULL,Process Packet - Packet Processed
21887254,OFF RAMPED,1953331,OFFRAMPED,845,845,VA 21-0845 Authorization to Disclose Personal Info,Incomplete Form. Missing Fields: Name of Person or Organization. Packet received on 09/18/2020,Incomplete Form. Missing Fields: Name of Person or Organization. Packet received on 09/18/2020,Incomplete Form. Missing Fields: Name of Person or Organization. Packet received on 09/18/2020,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:37,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10147011,PROCESSED,1953345,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:38,UNKNOWN,Process Packet - Packet Processed
21885968,PROCESSED,1953374,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:45,NULL,Process Packet - Packet Processed
10139714,OFF RAMPED,1953474,OFFRAMPED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",This is the 526 going down the off ramp or incomplete letter path after Processing.,This is the 526 going down the off ramp or incomplete letter path after Processing.,This is the 526 going down the off ramp or incomplete letter path after Processing.,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:39,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21886628,PROCESSING,1953531,PENDING UPLOAD,674b,674b,VA 21-674b School Attendance Report,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:10,NULL,"Outcome : Claim Successfully Created, Contentions Added, Successfully Added Unsolicited Evidence, Added Note"
10146945,PROCESSED,1953574,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:10,NULL,Process Packet - Packet Processed
21887147,PROCESSED,1953674,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 19:13,NULL,Process Packet - Packet Processed
10147360,PROCESSED,1953688,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:49,NULL,Process Packet - Packet Processed
10147104,PROCESSED,1953731,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/18/2020,9,2020,OP2,190,9/18/20 18:56,NULL,Process Packet - Packet Processed
